x,vx
-1.1087156608294593,-0.585668924129674
-0.8046379302386514,1.1730795616294396
-1.1609715264217053,-0.7080449149864758
-0.8974881984959973,1.1376108111859426
-1.2276806721398115,-0.8126745852967663
-0.9928758045104231,1.0555285727771007
-1.3094109082511023,-0.9492398728363333
-1.0604981547992829,0.9421149432213709
-1.3834728512715466,-1.0610567506283282
-1.1142517883120162,0.8561999295532133
-1.4747572833530915,-1.124735013983554
-1.1814344634775031,0.7543581057019871
-1.6467553134326356,-1.2234939443330057
-1.2445565323044028,0.6138618042879777
-1.2940071140007874,0.4895014105798873
-1.351901403978648,0.36946761562380953
-1.416023787778049,0.22126299527710522
-1.4687721330182129,0.07980506155362259
-1.5230663853795727,-0.051057968436586144
-1.589601364203747,-0.19372407456639273
-1.6505294489558953,-0.3283975207323073
-1.7062924754400284,-0.4530568309135371
1.0698509902910571,-0.023862971298190604
-1.1045096667662004,0.04142127742574683
1.0025015417094547,0.1254172409370494
-1.1082559313913636,0.21861218786356892
0.9272216209012645,0.2884057774099816
-1.0838910425160289,0.3819562560092818
0.8471776575863732,0.41206270707698806
-1.070854715559984,0.5517094180946167
0.7038352338651942,0.6326998676382597
-0.9880336405876603,0.8192484074708813
0.5316079651041561,0.9071983962416659
-0.8461360492684263,1.075021877911537
0.38537621039083386,1.0582277592998486
-0.6735891922958479,1.1957605049340208
0.16086240797685392,1.1881595076597187
-0.2224842401711749,1.2743602352006125
-0.27825697815189865,1.2697662880860683
-0.34106168786614427,1.2258067318837764
-0.4219800291322548,1.1996762270492942
-0.46098996021771793,1.1703950239626781
-0.4956144479825045,1.0994991161245355
-0.5535631225402995,1.0277715424925966
-0.6015739244312575,0.965701642959218
-0.6362125938862209,0.875677020348791
-0.6850899132032019,0.7725507055124761
-0.7375383315736332,0.6776359110535063
-0.7760135719192283,0.5703784788389193
-0.8194835292482427,0.4524051255299324
-0.8734853822383775,0.3343393134473054
-0.9175221802509667,0.21091523244055918
-0.958383449070458,0.08917731639419561
-1.0118528287927933,-0.03459380669313448
-1.0624328975098492,-0.1681953027206911
-1.1038612214650416,-0.28971720754122343
-1.1557331110547628,-0.4014821112035582
-0.9103701693628456,1.2397423433039705
-1.213600709976624,-0.5318621087111681
-1.0159458732097597,1.1753836654489713
-1.2599550942974138,-0.6516129040145783
-1.07745252967958,1.1391369162192921
-1.3110338696103347,-0.7410790799344288
-1.1552109258825827,1.088421841961169
-1.377940883508801,-0.850196232148493
-1.220855160596423,0.9918121909507313
-1.4372817032411382,-0.9640032789711216
-1.2661099430657843,0.9092643657844066
-1.4934985999692327,-1.0301112258211576
-1.3217488306914071,0.8366880094707274
-1.5787243311751262,-1.1024983164818678
-1.3824413594400973,0.7242257411903854
-1.681320090574661,-1.2041819509104421
-1.4283847174506596,0.6081738732149438
-1.7924088715474669,-1.2502876949221027
-1.4757907122213756,0.5111528420296398
-1.5340534251310225,0.39181464417860024
-1.5842254541050247,0.26023161995721245
-1.6286724597659863,0.1449890371958449
1.06987047425997,-0.02321827658461551
-1.1054673935336072,0.032087849350898486
1.0058787730692698,0.11212012355289314
-1.1173861554649307,0.18331608544660852
0.9408536235991029,0.251273415519614
-1.1090637411414979,0.30675878525839384
0.871270909065545,0.348748849053664
-1.1172539856360848,0.43475971204304426
0.7452796017446268,0.5371855535709605
-1.0684372744223962,0.6561891663892709
0.6002676650138551,0.7794877728675672
-0.9857919627069752,0.8793468143562305
0.4838741149981171,0.926081315146348
-0.9264253202495342,1.0113400975257012
0.3043736424629508,1.0890745256036884
-0.8106231132971268,1.1619281342524812
-0.010568517647750329,1.2646451014044076
-0.47410900223926167,1.275211669959797
-0.4094613511857705,1.2517140884014861
-0.4891330010121791,1.2416375656126002
-0.5046476649176468,1.2370537086097102
-0.5279386975951467,1.1891486558361488
-0.58584926692808,1.1412837374727562
-0.628579648354488,1.10969435387664
-0.6567077005418817,1.04805766121594
-0.7038961223194902,0.9705335934026704
-0.7536512524992347,0.9090659644858923
-0.7871151654784537,0.8342518968105199
-0.8276197780052805,0.7397984574806268
-0.8788338162789905,0.6519179207623622
-0.918127272734317,0.5618261132261925
-0.9549437882700992,0.45975574234541094
-1.004444198559488,0.3564428734986071
-1.0493265859858578,0.2517120652689803
-1.0853152494888387,0.14497773323414503
-1.1312898895948413,0.03987966546423218
-1.180666869081465,-0.07255327328082128
-1.2186200520371544,-0.1840677929203606
-1.260575908367013,-0.28154196839005396
-1.1560282597734377,1.2631092305843865
-1.3126046846406707,-0.3888431095898903
-1.2438163406855955,1.216541291335808
-1.3551667829442167,-0.5026714896620947
-1.2799921038513253,1.180259060055525
-1.394006698489461,-0.5905420345249105
-1.3376648530545865,1.1604412331576308
-1.4464799094326417,-0.6788346844484697
-1.4002633629745649,1.098222388946637
-1.4961940995391996,-0.7866284420153923
-1.43861061183017,1.0239801284407328
-1.5345629970920227,-0.8672242035171343
-1.4806401990208227,0.976809027055983
-1.5856941999265617,-0.9281857610910071
-1.5366078002437638,0.9053820876370817
-1.6457883993871925,-1.0168115903754824
-1.5805065953217352,0.8061286211186002
-1.6898552737500991,-1.0909299098041036
-1.6179527218903162,0.7289027706869843
-1.7404402633608378,-1.1248388129752853
1.069889293018183,-0.02257567710167285
-1.1062751681906309,0.022925532487402006
1.0089584390538144,0.09907672153581987
-1.125065159216525,0.15017408975650579
0.9530546956565912,0.21617289107031476
-1.12983343053571,0.2386170803783563
0.89233256755955,0.28954868479766754
-1.1548488357889288,0.3291079882190651
0.781923674284036,0.446168150239246
-1.1328348760525961,0.5033820979140632
0.6611944197194409,0.6502778120598061
-1.0879139314053352,0.676129885468298
0.5700438715919454,0.7756808003607326
-1.075483592561342,0.7870104035864793
0.42683523248576305,0.9409816926523976
-1.0263738714310613,0.9475873818132577
0.21503395482447688,1.163977020553115
-0.9188680058458812,1.1232116868587485
0.002842963585631341,1.2548191400777424
-0.8317735074845363,1.181531532951711
-0.7665153400660899,1.216691986337364
-0.6626756415595334,1.2597390815244258
-0.6287315859255393,1.238384628343143
-0.6741715830196591,1.2092200608500905
-0.6989844829656464,1.2049780287684861
-0.7112964428376163,1.1707371365263695
-0.7547125014416454,1.1163519101795476
-0.800018965875036,1.085029372873439
-0.8252974290408642,1.0422226969106738
-0.862115613143494,0.972330162765339
-0.911272641870843,0.9146980607078057
-0.945324695881578,0.8599463972104904
-0.9781374607763068,0.7826379510700172
-1.025510598915211,0.7048592793596968
-1.0663350190757561,0.6350232956737947
-1.0981108685750893,0.552909420942721
-1.1412005178092077,0.4650342280628234
-1.1864946645371817,0.3813207757403618
-1.219869838741041,0.2929646863305973
-1.258096610693186,0.2034569445463206
-1.305018029260059,0.11268537320430651
-1.3418912992543335,0.01728446503338543
-1.3760949388956287,-0.07108244605121675
-1.4216268557927667,-0.15895880602676687
-1.4627909007803006,-0.25771178727127514
-1.7269458794858057,1.2411853526275465
-1.4947905348396477,-0.3468165567823559
-1.6592560984107214,1.2458387799607638
-1.5363033884322082,-0.4239824772274337
-1.690469554403366,1.2324728483055936
-1.5811410943655297,-0.5171858931452284
-1.7019389369185987,1.1753093081653456
-1.6132751787186441,-0.6084231471228443
-1.713912111008608,1.1433053502872377
-1.6489363510239194,-0.6735098832178282
1.069907485234706,-0.02193515981131396
-1.106936500236705,0.013917361061006727
1.0117353294246823,0.0862607169728744
-1.1313319014570429,0.11892442833948781
0.9637916718711749,0.18298252123293948
-1.1463772451275291,0.17706206226324805
0.9102689540553781,0.23459328244297875
-1.184333127102424,0.2355699550226198
0.8136570932040743,0.36142189681120557
-1.1839653325222168,0.3671818430327202
0.7145295679801333,0.5265379932255051
-1.1660503831540898,0.4869059488128778
0.6440876709373606,0.6217002188716103
-1.1826913364241096,0.55993253446928
0.5285252690530078,0.7655262429193537
-1.1706346954790512,0.6929956533544064
0.3690061396176019,0.985687809458011
-1.1193023938805404,0.8556455447716586
0.24405624906627682,1.1031977743440122
-1.1025069358132613,0.9329077080470458
0.06142394300674756,1.190462115388886
-1.0859427545885678,1.0115760169466104
-1.0130144183892023,1.136425186768048
-0.953802810359318,1.179773524124133
-0.9452111216944492,1.1803646324510941
-0.9096262449165937,1.2193450755308106
-0.8730825932798738,1.222606649267892
-0.8962901816151441,1.188321813997583
-0.9232075026322214,1.1836310178654854
-0.9264538184206125,1.1739371414846056
-0.9535634108796601,1.127485214615187
-0.9977742121916411,1.0961261640974078
-1.02115104886801,1.0762171482518357
-1.0466586823393758,1.0255130543759847
-1.0918193826839766,0.9731332349951891
-1.1271812137003443,0.9391478650573296
-1.152922393830405,0.8868151395672607
-1.1938358217507785,0.8212529014949597
-1.2360804935106793,0.7709790181646112
-1.264551320044976,0.7149519721919049
-1.3001618475836292,0.6440567002380024
-1.3448550829495125,0.5797269520731284
-1.3777584590749559,0.5166327895376627
-1.4091312200360169,0.4442421363569796
-1.4524597563039445,0.37209967865439564
-1.4901378150811124,0.30097298972692954
-1.5194161128550825,0.2261036368859393
-1.5586854871672116,0.15297940642794547
-1.5999418861556634,0.07706953596090828
-1.6295584125159999,-0.002777540435403689
-1.6635300849952985,-0.07374826332382253
1.0699250595401018,-0.021296712861245216
-1.1074547573122062,0.005047109231603643
1.0142041862456523,0.07364355697430706
-1.1362219564412686,0.08927110057070038
0.9730342003635963,0.15154046810673674
-1.1588312684880842,0.12126761411357942
0.9249921364626413,0.18379525927369728
-1.2061293607870711,0.15359505865427997
0.840330399277479,0.2839465902940947
-1.2231560952952307,0.2498871247038142
0.7602227322101929,0.4128534195517988
-1.224966090717726,0.32317285881233604
0.706155261770239,0.4757001633858335
-1.2604930904160798,0.3569279634175868
0.6116582411106537,0.585932894225667
-1.2743748436824127,0.45046417998732136
0.4875728944600983,0.7708661232002454
-1.2557047893457676,0.5653004299892241
0.40354479031287216,0.8745053701629049
-1.2725949063333888,0.6150043669368133
0.29759348837065935,0.9683220819967776
-1.2899029936446798,0.6848226144555715
0.09116329113061529,1.167199071683993
-1.2606002808951227,0.8122996480708795
-1.2516904043904438,0.8793210221011785
-1.2698575880772007,0.9117079224212803
-1.2460581546002085,1.006881594011133
-1.215373961109187,1.0735221482582935
-1.2275867061497967,1.0727577999250706
-1.2261617515501806,1.1108318770776857
-1.196915046582942,1.156765119980339
-1.2037748323606665,1.1397613398318303
-1.2289644955620296,1.1333067811176247
-1.2243388991094306,1.1557564665560884
-1.231501085365151,1.1358371141774757
-1.2683667987980283,1.1045578127106317
-1.288490446903532,1.106173257122403
-1.2996012495501046,1.087787113302133
-1.3354953472785962,1.0439212571557837
-1.3710185389782983,1.025446564130709
-1.3887052464967378,1.0064672973840307
-1.4195888586756666,0.9586599489666162
-1.4616774157262193,0.9220970567461999
-1.487433956473115,0.8975390727152711
-1.5139850713304834,0.8506164089735331
-1.5560970551931237,0.8009516483702841
-1.589659068579606,0.766658702070049
-1.6144965726289442,0.7205387930624958
-1.6527102859594207,0.6643754869226763
-1.6919685436221354,0.619373588726631
-1.7180996647324709,0.5708063471235117
-1.7510247555676945,0.5130667209739835
1.069942022378524,-0.020660324573842974
-1.107833210552864,-0.003700645586873167
1.0163598170833144,0.06119453545426467
-1.1397682895415922,0.06089507379551847
0.9807559891660452,0.12164704671448016
-1.1673107189176704,0.0701009046357885
0.9364287752030449,0.13685546004745544
-1.2205215558396088,0.08139219009065139
0.8617716973488945,0.21400666449049938
-1.2510109460251346,0.15028066745861052
0.7980304739901316,0.3115335056552498
-1.2664507427676728,0.18742109086939107
0.7560368268332502,0.3448437200903423
-1.3129284786565447,0.18939277909000998
0.6773446618408983,0.4197701581944048
-1.3461368302300127,0.24854928941602777
0.5805380574534701,0.5591642804463617
-1.3500992326950794,0.3157691890951526
0.523061483886485,0.6287349125553047
-1.3851688180896813,0.32570628710330285
0.44903654280016597,0.6960225153959751
-1.4244731562519042,0.3646901876888546
0.32019348818307575,0.8671935144698167
-1.4234199761703155,0.44945976268724686
0.22076265510639492,0.98749743937362
-1.4415727319086487,0.482129878478636
0.13473809682042306,1.0377370164332202
-1.4847559132393213,0.5008673640688249
-1.4887929794786492,0.5813918305733953
-1.4894398687510972,0.6403698460572543
-1.528463846487526,0.6486610469792222
-1.5454859155881502,0.7047086484988533
-1.5357306964031263,0.779010087427503
-1.5620059693233534,0.7896147855192264
-1.5925636340415221,0.8124830813815036
-1.5848451096295144,0.8818399287769657
-1.5955413307623645,0.9023348397144174
-1.6325646382891539,0.8977523125359497
-1.6383182442951807,0.9441200958355651
-1.6386804708493627,0.9730107723672761
-1.6727513584389027,0.9548554180997451
-1.6960111259825688,0.9710414931504507
-1.696172065494691,1.0003100083436351
-1.7217943909874491,0.9813334922719735
-1.7578359232341358,0.9710064271669797
-1.7669930918343986,0.991394402226392
-1.7845894521243926,0.9781805847807561
-1.824582272142576,0.9506810152305063
-1.8468824057552224,0.955720509856416
-1.8608076911279012,0.9480947055252931
-1.8974937747500944,0.9135255941700146
-1.9314330066825476,0.9013246400589455
-1.947188944938625,0.8944745382377217
-1.9773776183919334,0.8603750283364676
1.0699583646916513,-0.020025983506879435
-1.1080749182905458,-0.012340462109199958
1.0181969834649571,0.04888108291929761
-1.1420017851373008,0.03346628405332831
0.9869358763940815,0.09306839852678243
-1.1719219434066532,0.022197165598213515
0.9445291851214779,0.09327272266724122
-1.2277365065923966,0.016140125061190932
0.8778144074928956,0.15116398052340516
-1.2677638252107621,0.06422587403789731
0.827571573634184,0.22291461990070421
-1.2910179902099796,0.07491810696742933
0.7932218957962085,0.2320213021956259
-1.3411628155889017,0.05455295741645473
0.7256731442665114,0.2765712620253894
-1.3880662373307764,0.09029508555911775
0.6509945777542274,0.3747604240303279
-1.4075148827124029,0.12409180139544734
0.6113262671164198,0.4095589259420203
-1.448901870590732,0.10383358746511832
0.5541673088673665,0.44074325485609145
-1.5017231826310526,0.11803608671645002
0.45955888183495885,0.5582950791538389
-1.5223579306166353,0.16617013448584567
0.3977589809777819,0.6352983193505118
-1.5524128984180223,0.1604159864502768
0.3505146580595439,0.6569210919374198
-1.6077168157544022,0.15358626586065877
0.24479211102197385,0.778484107894361
-1.6353252279819215,0.2011689407845294
0.14302909635192357,0.9128362792967207
-1.6541198953153613,0.2178950105587859
0.08916835098820745,0.9382753555728163
-1.7061089272243302,0.19997029732975066
-0.038173858616071685,1.0456730117343889
-1.7446055595006407,0.23282672945748706
-1.7564181435318447,0.26997942764345967
-1.7987100398966167,0.25527489435570955
-1.8477242947725012,0.2665456024341701
-1.8603160761496167,0.3131643440432956
-1.8888809347736348,0.3134396192298854
-1.9431298523938414,0.3063668796604115
-1.9646457511318405,0.34794751279529906
-1.9802392413214607,0.3672688201298678
-2.0314709421214427,0.35253238789661573
-2.066528125746975,0.37786632505909956
-2.075124743342428,0.4113902162326572
-2.115786362020001,0.4010052303877213
-2.162977322858296,0.4069341173180301
-2.1736754910597713,0.4438443096116479
-2.2002566970941118,0.44550501502667234
-2.252698047359169,0.437133583052168
-2.2737925500128155,0.46608805054353303
-2.28831898547308,0.4805077635636446
-2.3370579423320756,0.4671799360034866
-2.3721554722625298,0.48138071872065913
-2.381443534520225,0.5031120162269477
